,0,1,2,3,4,5,6,7,8,9,10,11,12
131,338.3119383945607,12.164783671266537,76.30945405776275,15.7257448841162,23.30657641197413,58.77636404902535,9.04871861599235,11.788103562898739,35.34756927040285,5.529742636515832,25.887341115004993,44.80344101621067,20.290281863380073
132,338.6178311920962,12.17771913409242,76.43704080237153,15.76759865593717,23.294246667651365,58.87239885992286,9.047628118207806,11.789455969130698,35.362507213126825,5.527481429599286,25.897033718063824,44.79688687921629,20.288807663957893
133,338.49897837544654,12.16905295264286,76.31968306638997,15.81777204571458,23.30034590735349,58.8106824216294,9.045072169128161,11.790927769171258,35.34369194490311,5.531747394786104,25.924308456798325,44.80561688355293,20.289956970945436
134,338.5230812433111,12.159937331434596,76.33458519816028,15.776761871518563,23.32225341171901,58.817195146921684,9.049657677949419,11.79394517633406,35.33325255242024,5.530480585964006,25.9558138144723,44.81968041637487,20.285355681839842
135,338.32745313224603,12.17452074004239,76.33111483870692,15.722070411702608,23.290003452843578,58.768431223554046,9.04389784222329,11.789510239043699,35.351462963956436,5.527531030777784,25.89405205523538,44.810410867697264,20.29243021460413
136,338.33021514396194,12.17646117836568,76.33883900919135,15.7213515930367,23.286286824046112,58.76978267840719,9.043004091144415,11.790213577116178,35.35506203254078,5.528866041220316,25.89008530026303,44.803892110659675,20.29288506401263
137,338.13055190640574,12.165780048297737,76.22235300102162,15.726230986195914,23.30157155537171,58.706997947229816,9.045319900560967,11.788963198320658,35.34400427020966,5.531871529650376,25.879337241335726,44.805280773963474,20.292097199858627
138,338.24560695694606,12.169253496309441,76.27655460876373,15.72553513298259,23.303593950918586,58.746717848913576,9.04712674175315,11.789749026660898,35.34957416667294,5.530295373052809,25.88261794999357,44.80577609335846,20.289940726323703
139,338.55389493651654,12.171390514985744,76.43221319581876,15.724415949926618,23.3067015715476,58.86432445346695,9.051657509919094,11.789553654974098,35.36058682169288,5.52667514661265,25.890700982852973,44.797125693924585,20.286338481454628
140,338.33973113745185,12.162935974480758,76.30438920883081,15.725868132045072,23.30649246347973,58.75284873458068,9.043569318378042,11.79497847547758,35.332088136682586,5.532021520448119,25.95102908120188,44.817018074626816,20.28969705699772
141,338.5005967416863,12.1585898048212,76.35549011384991,15.728071284463054,23.32338747956152,58.808236931895145,9.052551980218258,11.791637619633299,35.34094116022571,5.5295797177513535,25.92251418182192,44.820043060931916,20.32996747427137
142,338.51986608904804,12.160655483853265,76.37626261518838,15.727717616493246,23.321763457778975,58.82084192985873,9.049592788296696,11.79446182590582,35.33358257806409,5.530900612964897,25.958698727179467,44.8170534545836,20.28846246574609
143,339.58885093596626,12.15409937054774,76.83777628436802,15.729243288059973,23.357349987722685,59.170349606545436,9.068612488920502,11.797286032178341,35.356254616557145,5.520444658154074,26.01150670246549,44.81871631255249,20.35772547165594
144,338.3359333713425,10.16761527021595,75.06285570054635,16.48017454631819,22.71314145239768,58.12061670261679,8.853298632017063,12.17239098764837,36.737116359478,4.978694518377933,25.34055340687603,44.8718570076432,23.41804975974895
145,336.42377971349714,10.536167762293157,75.5856275589321,15.891451341727763,23.32818475443234,59.201656165476784,9.03683629768781,11.788014560241418,35.57725151177491,5.470589669371119,25.74430045842994,43.97784087964911,20.848239947164792
146,337.9851578834236,11.463829655498667,76.20554741295336,15.793580237961601,23.338943898741718,59.11593960512468,9.040795845117719,11.776090374957054,35.43682407770617,5.520048640234264,25.931872557189063,44.498403873801664,20.457045088925437
147,338.6709567611942,11.874757103590877,76.44348496746139,15.782542275934192,23.346296260514777,59.07271450148849,9.055882689375666,11.783045607007137,35.38290009528474,5.523012310649474,25.94803862290787,44.69056126408889,20.372101961888767
148,339.65816016746203,12.025707034823428,76.82321070574025,15.787333634858497,23.400211036290102,59.30265060116868,9.079438432447533,11.789050030181459,35.36611123019256,5.518640547204265,25.999606437548437,44.757933546796274,20.368788059055436
149,342.2662328866308,12.107509826883666,77.95235201621173,15.916520429769486,23.42888326296789,60.152230896180654,9.108123974272546,11.79522811707738,35.41695040544239,5.498911018866848,26.142436002949797,44.74898241772973,20.376756046014986
150,339.64568795830746,12.113824178061494,76.90042482426132,15.733029525676143,23.357343882377638,59.225986643166195,9.061022876866316,11.786023939832578,35.33521253170535,5.5134036653319685,26.01178815736375,44.78103665857672,20.41300591940996
151,340.22750141061783,12.157047283180221,77.11050570964373,15.816988923781434,23.348768925258884,59.39655740696411,9.06527522686713,11.79294226834182,35.36694961713672,5.5164298648924115,26.041349717146616,44.786423256997196,20.365754375946985
152,340.44608874407123,12.164081372102144,77.23201794589296,15.815888878602614,23.34023823189172,59.478747313699444,9.067142402650207,11.7928098497541,35.37624952661512,5.511746379147232,26.045422017705814,44.78204498734509,20.361185576084857
153,342.36456481936006,12.152311123465493,78.19171302499474,15.729671976508225,23.41702820922254,60.21199952335244,9.108799002470262,11.79387571084542,35.42924490747002,5.488531312676161,26.112944806891495,44.74558594187839,20.370384093140608
154,343.13052677154127,12.11460336550912,78.35991235455768,15.874136921508889,23.46880153522257,60.422242995172574,9.12113882479184,11.791127482451099,35.40583878079454,5.490974038799122,26.18299189469594,44.74043815816621,20.491954781027523
155,343.74041348355775,12.12380459429047,78.4533748174192,16.154074305793042,23.47746654618077,60.647609890349294,9.12365210013435,11.784623776077177,35.405582792045415,5.493749594106521,26.218006643132593,44.71112586397003,20.40909096557255
156,343.41425874070006,12.140116800276978,78.66791916988868,15.782138083968697,23.44527611441955,60.59944661358305,9.115605383629951,11.787269977035058,35.430577952227544,5.469944326378544,26.171381880142718,44.714814224464845,20.40385613621941
157,343.6428583666236,12.178137660005286,78.69890412806048,15.889575064251574,23.342201100324388,60.492312711558306,9.078422014352736,11.802899711979062,35.42367463035433,5.4835813525145864,26.302891681354684,44.75216661384036,20.515416075963977
158,344.4605433038283,12.179061112066819,79.1902496471039,15.899796987197131,23.387835501879483,61.004925972854146,9.116194265219743,11.780388552066656,35.48754791527424,5.469104272376761,26.172806745565158,44.65529629216368,20.33149446871418
159,345.33612259598414,12.18430378325564,79.39896776812226,16.123473605738692,23.370049105420804,61.20172783180161,9.110378649964552,11.784940712369098,35.498178966248084,5.4668964922615215,26.24106835385877,44.65884313283136,20.44586066686295
160,342.91355780432764,12.205388611441709,78.27279474602265,16.116369625739082,23.24892058602115,60.21147610274265,9.041376335804141,11.7929183895801,35.41329081312406,5.489576894965441,26.23500827808061,44.73383979622585,20.49995931838597
161,342.8140390696892,12.20081019160702,78.10628369943701,16.174372703817788,23.29096504468851,60.16822525710926,9.05881255309212,11.79335471968062,35.41693365673613,5.496352732551431,26.199553756365425,44.757951236774666,20.496129648812648
162,343.7354936501888,12.226836479150682,78.80212111479089,15.884754615753994,23.268604218453238,60.4765929319332,9.06119644869601,11.808726129838744,35.459436734422475,5.47361732002987,26.290208620001845,44.77122756555814,20.52826151059856
163,342.8900807047425,12.166723316927113,78.21423449922146,16.085308085602865,23.333536089366184,60.280383138921394,9.077253281383445,11.787510935448777,35.40861069168096,5.499164961070591,26.1968975257631,44.72758638886414,20.44887810534967
164,342.3612849304474,12.15334951162052,78.0837622252103,15.868397089392825,23.378381375073936,60.119341204421346,9.083783322125507,11.79133587891702,35.40106463820493,5.4891840430783,26.155567633046736,44.75649181355729,20.474983212473006
165,344.7535539060952,12.118618202154327,78.95579900384313,16.065864767929366,23.51632096206098,60.98745573741925,9.145547243472757,11.79074108067054,35.437196355768094,5.481397449562401,26.26350558652943,44.717175836580225,20.476209681413774
166,343.68724475802674,12.191054891588752,78.81367426692974,15.89073941269763,23.32736053285097,60.610906092671115,9.08073886264304,11.790430656768178,35.45099157994208,5.471934441747718,26.215165707753282,44.70734020859406,20.4317765798213
167,344.3971465036618,12.191816640456677,78.94953139122148,16.07475392910991,23.332333336391894,60.77309354604669,9.086706632945996,11.79402983739834,35.46100426106767,5.4788804535897215,26.263268108959025,44.715044194183946,20.51420585164494
168,343.71320335251283,10.167306131757584,77.65834801851607,16.483070489889148,22.841346066707008,60.11021137608012,8.931353372385702,12.179543762181773,36.892062828287955,4.897840771804622,25.506734933367394,44.721359516470024,23.516800815257827
169,339.4875843657889,10.537995642511092,77.0785772992199,16.00817708206616,23.300704596375013,60.29513330331854,9.047628517774633,11.781714908740376,35.642590308492785,5.440135601118037,25.899461266561314,43.864740002797426,20.927968550625486
170,342.81093180650885,11.461975617411179,78.44475685006444,15.930028708979949,23.42306181646541,60.87960105947283,9.103057866471643,11.766983883555652,35.566744363162165,5.469623237898591,26.086145023297803,44.371885148339366,20.5388245758798
171,343.7470811524657,11.929060840785283,78.75358022056093,16.070784733388145,23.29198921632017,60.750590750158665,9.067886396082281,11.787836554926779,35.5078610507512,5.475886837782174,26.23782282706321,44.59080747593426,20.52395668583958
172,343.0138965111942,12.068647952016056,78.12460101801436,16.27173091247622,23.314870523220716,60.30934288577443,9.061599052231005,11.79010937888322,35.412466510319256,5.49895019852114,26.260981287910663,44.702272029784645,20.509803559155568
173,341.66691950071424,12.143648905329503,77.79815550428413,15.905774128989906,23.30039627645013,59.873899841759396,9.054846772419706,11.790278701011779,35.40434319745579,5.490871274655374,26.127492506945305,44.75315725263033,20.461455503725677
174,343.0370930939644,12.156229255259618,78.32245012770822,15.950001763093073,23.36135509407363,60.296411822512944,9.085862508067047,11.798922812754421,35.4264301731869,5.490755450626862,26.212359954236256,44.76140962755037,20.519875224629413
175,342.83624305449905,12.20730844053444,78.31805838506138,15.97472866589128,23.261873075538727,60.19617677573852,9.054541823017257,11.797919904762182,35.435400057021454,5.490189126533009,26.206317469389237,44.75237004859187,20.501417273186416
176,344.7008167448948,12.234123427478295,79.20647040512118,16.014941173367514,23.268549270347812,60.858286685789004,9.074510255115348,11.802400428779462,35.496563287072384,5.471956076304296,26.294025852059494,44.720952646967,20.481176474508334
177,343.1528602256503,12.14378999929255,78.61516308548008,15.725129409986923,23.374567060755712,60.425898358775356,9.088134285219253,11.7945247790049,35.4095421481406,5.479219746757527,26.246222496683156,44.73026642059059,20.473882639350663
178,345.7214232303518,12.144357545795605,79.39820638560309,16.18621445668567,23.47041945166007,61.32138950579833,9.141139621802928,11.784830001746577,35.47609941323906,5.476570700838902,26.281193267791956,44.67866475362002,20.481745036268954
179,344.1525574192892,12.140158811400807,78.98348463776514,15.918689899523677,23.43945466791707,60.91579859787269,9.120052482502299,11.775903686456335,35.45042745306297,5.4656633225365425,26.164855644689315,44.65360689922721,20.362249598808305
180,344.2147026828969,12.134192439154322,79.07172776828506,15.824473364778866,23.462455029046033,60.964819941212355,9.130824244767576,11.778259000680535,35.46312601762918,5.4657875893188415,26.155110268837063,44.651271822079416,20.348697523128376
181,342.08929151108117,12.212351360719396,78.07063113538678,15.919786117127066,23.226958133550205,59.962538118794,9.032236484374142,11.79414271881738,35.41215456566512,5.49336505305514,26.182613689676405,44.73815615095359,20.46010720012192
182,343.07401342244805,12.163647785597718,78.33150947623353,15.95624377310566,23.379143016868568,60.317322904907265,9.08710484124589,11.799163771168141,35.40636750699905,5.493032223870702,26.2498022511704,44.76131233266921,20.47394355668216
183,343.2425608717673,12.193921952624429,78.40086149265439,16.077594755594667,23.31927400333599,60.38514019653776,9.075541696922844,11.791974093093899,35.431884922294635,5.4908414611810645,26.211348475695633,44.737988096158865,20.44095072994445
184,343.1056902443147,12.182483829664843,78.45740242060036,15.900488247319938,23.333424666819074,60.34220254520366,9.07676988543601,11.797286032178341,35.426704242925744,5.48258629483,26.22302885397342,44.75134402984511,20.477135624852497
185,342.75998563728047,12.172039705748315,78.20612412021282,15.992226809730834,23.337980780560528,60.218602345634935,9.076266591060584,11.791379294847419,35.41297353933611,5.494334386724282,26.184407964652813,44.745435577062054,20.48575339668133
